0.205780800000000	-1.32561120000000	-9.79851600000000
0.196209600000000	-1.36389600000000	-9.81765840000000
0.212959200000000	-1.36628880000000	-9.81287280000000
0.220137600000000	-1.39500240000000	-9.82722960000000
0.210566400000000	-1.39500240000000	-9.78655200000000
0.220137600000000	-1.39500240000000	-9.81765840000000
0.208173600000000	-1.40457360000000	-9.80808720000000
0.186638400000000	-1.41893040000000	-9.81287280000000
0.215352000000000	-1.42850160000000	-9.78894480000000
0.217744800000000	-1.45242960000000	-9.80808720000000
0.210566400000000	-1.45960800000000	-9.80808720000000
0.227316000000000	-1.45003680000000	-9.80090880000000
0.224923200000000	-1.51224960000000	-9.80569440000000
0.224923200000000	-1.50028560000000	-9.80569440000000
0.239280000000000	-1.51464240000000	-9.81526560000000
0.229708800000000	-1.52899920000000	-9.81526560000000
0.198602400000000	-1.52660640000000	-9.81526560000000
0.239280000000000	-1.52660640000000	-9.78415920000000
0.224923200000000	-1.53378480000000	-9.80808720000000
0.253636800000000	-1.58403360000000	-9.81765840000000
0.217744800000000	-1.59599760000000	-9.81048000000000
0.236887200000000	-1.56249840000000	-9.80569440000000
0.232101600000000	-1.61514000000000	-9.80090880000000
0.248851200000000	-1.61274720000000	-9.81526560000000
0.224923200000000	-1.61274720000000	-9.80569440000000
0.236887200000000	-1.62949680000000	-9.81048000000000
0.224923200000000	-1.62471120000000	-9.80330160000000
0.239280000000000	-1.65821040000000	-9.81765840000000
0.244065600000000	-1.68453120000000	-9.82244400000000
0.236887200000000	-1.65821040000000	-9.80330160000000
0.248851200000000	-1.67496000000000	-9.82005120000000
0.236887200000000	-1.70367360000000	-9.80090880000000
0.244065600000000	-1.72760160000000	-9.81287280000000
0.256029600000000	-1.71324480000000	-9.81048000000000
0.220137600000000	-1.72760160000000	-9.81048000000000
0.258422400000000	-1.75631520000000	-9.82005120000000
0.244065600000000	-1.76349360000000	-9.80808720000000
0.253636800000000	-1.78024320000000	-9.82722960000000
0.248851200000000	-1.78742160000000	-9.82483680000000
0.244065600000000	-1.79460000000000	-9.81287280000000
0.246458400000000	-1.82331360000000	-9.80090880000000
0.256029600000000	-1.82331360000000	-9.82483680000000
0.246458400000000	-1.85202720000000	-9.80090880000000
0.229708800000000	-1.86638400000000	-9.79373040000000
0.246458400000000	-1.84963440000000	-9.82244400000000
0.248851200000000	-1.85442000000000	-9.78655200000000
0.251244000000000	-1.87116960000000	-9.77458800000000
0.246458400000000	-1.88791920000000	-9.79373040000000
0.244065600000000	-1.89988320000000	-9.81526560000000
0.234494400000000	-1.92141840000000	-9.82244400000000
0.232101600000000	-1.91184720000000	-9.80090880000000
0.222530400000000	-1.93577520000000	-9.81287280000000
0.241672800000000	-1.93098960000000	-9.79373040000000
0.236887200000000	-1.96448880000000	-9.81048000000000
0.229708800000000	-1.96927440000000	-9.81048000000000
0.229708800000000	-1.99559520000000	-9.81287280000000
0.246458400000000	-1.98602400000000	-9.82483680000000
0.229708800000000	-2.00038080000000	-9.83201520000000
0.248851200000000	-2.02909440000000	-9.82722960000000
0.236887200000000	-2.03866560000000	-9.79133760000000
0.236887200000000	-2.05780800000000	-9.80330160000000
0.229708800000000	-2.04105840000000	-9.79612320000000
0.236887200000000	-2.08412880000000	-9.80090880000000
0.239280000000000	-2.07455760000000	-9.81765840000000
0.258422400000000	-2.08412880000000	-9.82005120000000
0.215352000000000	-2.11762800000000	-9.81048000000000
0.220137600000000	-2.12002080000000	-9.82722960000000
0.222530400000000	-2.14634160000000	-9.81048000000000
0.232101600000000	-2.13916320000000	-9.81765840000000
0.220137600000000	-2.15830560000000	-9.80090880000000
0.236887200000000	-2.16309120000000	-9.81287280000000
0.227316000000000	-2.17744800000000	-9.81287280000000
0.229708800000000	-2.19659040000000	-9.81048000000000
0.229708800000000	-2.20137600000000	-9.82722960000000
0.217744800000000	-2.22530400000000	-9.80569440000000
0.224923200000000	-2.23726800000000	-9.81287280000000
0.212959200000000	-2.23248240000000	-9.79133760000000
0.220137600000000	-2.25641040000000	-9.80808720000000
0.227316000000000	-2.26598160000000	-9.81287280000000
0.232101600000000	-2.28033840000000	-9.79373040000000
0.208173600000000	-2.29230240000000	-9.79133760000000
0.189031200000000	-2.30665920000000	-9.82722960000000
0.181852800000000	-2.32340880000000	-9.80090880000000
0.198602400000000	-2.31623040000000	-9.79612320000000
0.186638400000000	-2.35451520000000	-9.80330160000000
0.186638400000000	-2.34972960000000	-9.78655200000000
0.179460000000000	-2.36408640000000	-9.80330160000000
0.196209600000000	-2.37605040000000	-9.81765840000000
0.196209600000000	-2.40715680000000	-9.79851600000000
0.179460000000000	-2.39997840000000	-9.82483680000000
0.189031200000000	-2.42629920000000	-9.81048000000000
0.189031200000000	-2.43108480000000	-9.81048000000000
0.174674400000000	-2.44783440000000	-9.79851600000000
0.189031200000000	-2.44783440000000	-9.82483680000000
0.162710400000000	-2.46697680000000	-9.79851600000000
0.172281600000000	-2.48851200000000	-9.80808720000000
0.174674400000000	-2.47654800000000	-9.82962240000000
0.157924800000000	-2.51483280000000	-9.78415920000000
0.167496000000000	-2.52918960000000	-9.81048000000000
0.143568000000000	-2.51961840000000	-9.80569440000000
0.150746400000000	-2.56029600000000	-9.81765840000000
0.153139200000000	-2.53876080000000	-9.82005120000000
0.133996800000000	-2.56747440000000	-9.81048000000000
0.157924800000000	-2.57226000000000	-9.78415920000000
0.138782400000000	-2.60336640000000	-9.80808720000000
0.150746400000000	-2.60336640000000	-9.80330160000000
0.133996800000000	-2.62250880000000	-9.81765840000000
0.148353600000000	-2.65361520000000	-9.81048000000000
0.114854400000000	-2.67993600000000	-9.80330160000000
0.138782400000000	-2.64882960000000	-9.80808720000000
0.112461600000000	-2.67754320000000	-9.81287280000000
0.138782400000000	-2.68711440000000	-9.81526560000000
0.105283200000000	-2.70386400000000	-9.81765840000000
0.107676000000000	-2.69668560000000	-9.81526560000000
0.119640000000000	-2.71343520000000	-9.79851600000000
0.102890400000000	-2.72061360000000	-9.81048000000000
0.0861408000000000	-2.77086240000000	-9.81287280000000
0.0909264000000000	-2.76607680000000	-9.82244400000000
0.105283200000000	-2.79000480000000	-9.81287280000000
0.0981048000000000	-2.78761200000000	-9.82005120000000
0.0861408000000000	-2.82589680000000	-9.82005120000000
0.0909264000000000	-2.81871840000000	-9.81287280000000
0.0765696000000000	-2.83546800000000	-9.80090880000000
0.0646056000000000	-2.82828960000000	-9.81048000000000
0.0717840000000000	-2.86178880000000	-9.79851600000000
0.0598200000000000	-2.85221760000000	-9.81526560000000
0.0741768000000000	-2.88571680000000	-9.80090880000000
0.0574272000000000	-2.89050240000000	-9.81765840000000
0.0550344000000000	-2.89768080000000	-9.81287280000000
0.0478560000000000	-2.91203760000000	-9.81765840000000
0.0334992000000000	-2.92400160000000	-9.82244400000000
0.0311064000000000	-2.94314400000000	-9.79851600000000
0.0358920000000000	-2.96228640000000	-9.82722960000000
0.0215352000000000	-2.96467920000000	-9.81048000000000
0.0311064000000000	-2.97185760000000	-9.78415920000000
0.0191424000000000	-2.99578560000000	-9.79133760000000
0.0191424000000000	-3.03646320000000	-9.80330160000000
0.00717840000000000	-3.02210640000000	-9.79851600000000
0.0119640000000000	-3.03885600000000	-9.82244400000000
0	-3.04603440000000	-9.78415920000000
0.00478560000000000	-3.07474800000000	-9.79851600000000
-0.00717840000000000	-3.08431920000000	-9.82722960000000
-0.00957120000000000	-3.08671200000000	-9.82244400000000
-0.0191424000000000	-3.11064000000000	-9.81048000000000
-0.0167496000000000	-3.10824720000000	-9.82005120000000
-0.0263208000000000	-3.13935360000000	-9.80330160000000
-0.0550344000000000	-3.13935360000000	-9.81765840000000
-0.0478560000000000	-3.19917360000000	-9.80569440000000
-0.0478560000000000	-3.14653200000000	-9.80808720000000
-0.0382848000000000	-3.17524560000000	-9.80090880000000
-0.0622128000000000	-3.19199520000000	-9.79373040000000
-0.0789624000000000	-3.21592320000000	-9.79373040000000
-0.0646056000000000	-3.22310160000000	-9.81287280000000
-0.0693912000000000	-3.21353040000000	-9.80808720000000
-0.0717840000000000	-3.24942240000000	-9.82483680000000
-0.0478560000000000	-3.25899360000000	-9.81765840000000
-0.0741768000000000	-3.27095760000000	-9.80330160000000
-0.0861408000000000	-3.29249280000000	-9.82483680000000
-0.107676000000000	-3.30445680000000	-9.81526560000000
-0.102890400000000	-3.30684960000000	-9.81526560000000
-0.100497600000000	-3.33317040000000	-9.78415920000000
-0.102890400000000	-3.34034880000000	-9.80808720000000
-0.117247200000000	-3.33795600000000	-9.81048000000000
-0.131604000000000	-3.34513440000000	-9.81287280000000
-0.129211200000000	-3.38820480000000	-9.81048000000000
-0.136389600000000	-3.40734720000000	-9.83201520000000
-0.145960800000000	-3.39059760000000	-9.78655200000000
-0.167496000000000	-3.41691840000000	-9.81526560000000
-0.155532000000000	-3.43845360000000	-9.82005120000000
-0.167496000000000	-3.41452560000000	-9.82483680000000
-0.165103200000000	-3.44563200000000	-9.82005120000000
-0.169888800000000	-3.45759600000000	-9.81765840000000
-0.193816800000000	-3.47195280000000	-9.81526560000000
-0.189031200000000	-3.50784480000000	-9.80808720000000
-0.200995200000000	-3.51263040000000	-9.79851600000000
-0.198602400000000	-3.51741600000000	-9.81048000000000
-0.198602400000000	-3.54852240000000	-9.81048000000000
-0.208173600000000	-3.54373680000000	-9.81048000000000
-0.220137600000000	-3.55330800000000	-9.80808720000000
-0.236887200000000	-3.58680720000000	-9.80569440000000
-0.208173600000000	-3.58202160000000	-9.81287280000000
-0.239280000000000	-3.60116400000000	-9.82005120000000
-0.241672800000000	-3.61312800000000	-9.82244400000000
-0.246458400000000	-3.61312800000000	-9.83201520000000
-0.263208000000000	-3.64184160000000	-9.80090880000000
-0.270386400000000	-3.67055520000000	-9.80569440000000
-0.265600800000000	-3.67055520000000	-9.78894480000000
-0.272779200000000	-3.66816240000000	-9.81048000000000
-0.277564800000000	-3.72319680000000	-9.82962240000000
-0.299100000000000	-3.71841120000000	-9.80090880000000
-0.284743200000000	-3.72080400000000	-9.82962240000000
-0.311064000000000	-3.74712480000000	-9.81048000000000
-0.315849600000000	-3.73755360000000	-9.80569440000000
-0.306278400000000	-3.74233920000000	-9.82483680000000
-0.330206400000000	-3.76626720000000	-9.79133760000000
-0.346956000000000	-3.80215920000000	-9.79133760000000
-0.354134400000000	-3.80455200000000	-9.81287280000000
-0.346956000000000	-3.81412320000000	-9.83440800000000
-0.351741600000000	-3.80694480000000	-9.80330160000000
-0.356527200000000	-3.86197920000000	-9.82005120000000
-0.358920000000000	-3.85719360000000	-9.79133760000000
-0.368491200000000	-3.89547840000000	-9.81765840000000
-0.354134400000000	-3.89069280000000	-9.82005120000000
-0.378062400000000	-3.90744240000000	-9.80090880000000
-0.387633600000000	-3.90983520000000	-9.80808720000000
-0.418740000000000	-3.92179920000000	-9.80090880000000
-0.413954400000000	-3.93854880000000	-9.80330160000000
-0.433096800000000	-3.93854880000000	-9.80330160000000
-0.413954400000000	-3.96008400000000	-9.81526560000000
-0.430704000000000	-3.98879760000000	-9.81048000000000
-0.425918400000000	-3.97444080000000	-9.79851600000000
-0.435489600000000	-3.99836880000000	-9.80090880000000
-0.430704000000000	-4.02468960000000	-9.80569440000000
-0.447453600000000	-4.04383200000000	-9.80569440000000
-0.459417600000000	-4.02229680000000	-9.81526560000000
-0.464203200000000	-4.03665360000000	-9.80330160000000
-0.478560000000000	-4.06297440000000	-9.78176640000000
-0.492916800000000	-4.08450960000000	-9.80808720000000
-0.492916800000000	-4.10843760000000	-9.83440800000000
-0.504880800000000	-4.10125920000000	-9.82244400000000
-0.519237600000000	-4.12997280000000	-9.81526560000000
-0.526416000000000	-4.13236560000000	-9.81526560000000
-0.533594400000000	-4.12040160000000	-9.79612320000000
-0.538380000000000	-4.16586480000000	-9.78655200000000
-0.533594400000000	-4.18500720000000	-9.80569440000000
-0.524023200000000	-4.18022160000000	-9.80808720000000
-0.543165600000000	-4.19218560000000	-9.80569440000000
-0.540772800000000	-4.23286320000000	-9.80808720000000
-0.576664800000000	-4.24722000000000	-9.81048000000000
-0.562308000000000	-4.25200560000000	-9.80808720000000
-0.557522400000000	-4.25200560000000	-9.81765840000000
-0.586236000000000	-4.26875520000000	-9.83201520000000
-0.591021600000000	-4.29507600000000	-9.82244400000000
-0.600592800000000	-4.29029040000000	-9.81526560000000
-0.598200000000000	-4.32139680000000	-9.80090880000000
-0.598200000000000	-4.32378960000000	-9.79612320000000
-0.617342400000000	-4.32618240000000	-9.82483680000000
-0.619735200000000	-4.34532480000000	-9.81765840000000
-0.624520800000000	-4.37882400000000	-9.81526560000000
-0.634092000000000	-4.37403840000000	-9.79851600000000
-0.643663200000000	-4.37403840000000	-9.80330160000000
-0.646056000000000	-4.39796640000000	-9.80569440000000
-0.646056000000000	-4.41950160000000	-9.80569440000000
-0.667591200000000	-4.41710880000000	-9.80330160000000
-0.669984000000000	-4.45539360000000	-9.79612320000000
-0.665198400000000	-4.47692880000000	-9.82005120000000
-0.686733600000000	-4.45060800000000	-9.80808720000000
-0.686733600000000	-4.46496480000000	-9.80808720000000
-0.705876000000000	-4.49367840000000	-9.81287280000000
-0.703483200000000	-4.51521360000000	-9.80330160000000
-0.717840000000000	-4.51999920000000	-9.81287280000000
-0.701090400000000	-4.52957040000000	-9.82722960000000
-0.744160800000000	-4.54392720000000	-9.79851600000000
-0.722625600000000	-4.55110560000000	-9.80569440000000
-0.729804000000000	-4.60614000000000	-9.82005120000000
-0.758517600000000	-4.58939040000000	-9.81526560000000
-0.746553600000000	-4.59178320000000	-9.82005120000000
-0.770481600000000	-4.62049680000000	-9.82722960000000
-0.760910400000000	-4.63963920000000	-9.80808720000000
-0.775267200000000	-4.66596000000000	-9.82005120000000
-0.770481600000000	-4.68510240000000	-9.80808720000000
-0.770481600000000	-4.67074560000000	-9.80330160000000
-0.787231200000000	-4.69945920000000	-9.82005120000000
-0.780052800000000	-4.70185200000000	-9.80330160000000
-0.825516000000000	-4.70663760000000	-9.81287280000000
-0.823123200000000	-4.71620880000000	-9.81765840000000
-0.827908800000000	-4.76406480000000	-9.82722960000000
-0.818337600000000	-4.75927920000000	-9.80808720000000
-0.837480000000000	-4.75927920000000	-9.81048000000000
-0.842265600000000	-4.78560000000000	-9.80090880000000
-0.849444000000000	-4.79277840000000	-9.81526560000000
-0.849444000000000	-4.80713520000000	-9.79612320000000
-0.849444000000000	-4.82149200000000	-9.82483680000000
-0.870979200000000	-4.82867040000000	-9.83201520000000
-0.870979200000000	-4.84542000000000	-9.81765840000000
-0.861408000000000	-4.87413360000000	-9.82244400000000
-0.880550400000000	-4.86934800000000	-9.80569440000000
-0.887728800000000	-4.90763280000000	-9.80569440000000
-0.899692800000000	-4.90045440000000	-9.80808720000000
-0.890121600000000	-4.91720400000000	-9.82244400000000
-0.911656800000000	-4.93395360000000	-9.81287280000000
-0.909264000000000	-4.95309600000000	-9.79851600000000
-0.916442400000000	-4.96745280000000	-9.79851600000000
-0.911656800000000	-4.96745280000000	-9.80808720000000
-0.933192000000000	-4.99377360000000	-9.80330160000000
-0.935584800000000	-4.98180960000000	-9.79373040000000
-0.959512800000000	-5.00095200000000	-9.82962240000000
-0.961905600000000	-5.02727280000000	-9.81048000000000
-0.947548800000000	-5.05598640000000	-9.81765840000000
-0.957120000000000	-5.07991440000000	-9.79612320000000
-0.976262400000000	-5.07273600000000	-9.81526560000000
-0.969084000000000	-5.09666400000000	-9.82722960000000
-0.981048000000000	-5.11341360000000	-9.80569440000000
-0.983440800000000	-5.10862800000000	-9.80569440000000
-0.983440800000000	-5.13973440000000	-9.82244400000000
-1.00019040000000	-5.14930560000000	-9.81526560000000
-0.997797600000000	-5.15648400000000	-9.79851600000000
-1.00019040000000	-5.16605520000000	-9.82483680000000
-0.995404800000000	-5.19716160000000	-9.82483680000000
-1.01454720000000	-5.19476880000000	-9.81526560000000
-1.01454720000000	-5.22587520000000	-9.82005120000000
-1.01215440000000	-5.23305360000000	-9.79373040000000
-1.03129680000000	-5.25219600000000	-9.80330160000000
-1.02651120000000	-5.26176720000000	-9.79373040000000
-1.02651120000000	-5.27133840000000	-9.80569440000000
-1.05522480000000	-5.30483760000000	-9.81287280000000
-1.04565360000000	-5.31201600000000	-9.80330160000000
-1.05761760000000	-5.31919440000000	-9.80808720000000
-1.06001040000000	-5.34072960000000	-9.80808720000000
-1.04565360000000	-5.35508640000000	-9.80330160000000
-1.04804640000000	-5.37901440000000	-9.78894480000000
-1.07197440000000	-5.38858560000000	-9.80808720000000
-1.06958160000000	-5.38858560000000	-9.81765840000000
-1.06001040000000	-5.41729920000000	-9.81526560000000
-1.10068800000000	-5.41490640000000	-9.82005120000000
-1.08633120000000	-5.42687040000000	-9.81526560000000
-1.07436720000000	-5.46036960000000	-9.80569440000000
-1.10308080000000	-5.47711920000000	-9.81765840000000
-1.11265200000000	-5.46276240000000	-9.82483680000000
-1.08393840000000	-5.49865440000000	-9.80808720000000
-1.10068800000000	-5.52258240000000	-9.82005120000000
-1.10547360000000	-5.52018960000000	-9.80090880000000
-1.12461600000000	-5.51301120000000	-9.81765840000000
-1.13179440000000	-5.56326000000000	-9.80808720000000
-1.10308080000000	-5.59197360000000	-9.81287280000000
-1.10547360000000	-5.57761680000000	-9.82483680000000
-1.13418720000000	-5.59675920000000	-9.81287280000000
-1.13658000000000	-5.61590160000000	-9.81048000000000
-1.09829520000000	-5.65418640000000	-9.82005120000000
-1.12700880000000	-5.65897200000000	-9.79851600000000
-1.14854400000000	-5.65657920000000	-9.81048000000000
-1.58403360000000	-5.62547280000000	-9.83440800000000
-1.56967680000000	-5.60872320000000	-9.81048000000000
-1.56249840000000	-5.62068720000000	-9.82244400000000
-1.58164080000000	-5.61350880000000	-9.79851600000000
-1.57685520000000	-5.61590160000000	-9.81287280000000
-1.56249840000000	-5.64461520000000	-9.82962240000000
-1.56249840000000	-5.60393760000000	-9.82005120000000
-1.57446240000000	-5.59675920000000	-9.81048000000000
-1.55292720000000	-5.64222240000000	-9.81526560000000
-1.54335600000000	-5.64461520000000	-9.81526560000000
-1.55053440000000	-5.64940080000000	-9.81526560000000
-1.54814160000000	-5.62068720000000	-9.80569440000000
-1.53617760000000	-5.63504400000000	-9.81048000000000
-1.56489120000000	-5.65179360000000	-9.82005120000000
-1.56249840000000	-5.65179360000000	-9.81287280000000
-1.54574880000000	-5.65179360000000	-9.81048000000000
-1.54574880000000	-5.64461520000000	-9.81526560000000
-1.55292720000000	-5.66136480000000	-9.81526560000000
-1.52421360000000	-5.66854320000000	-9.82483680000000
-1.53378480000000	-5.64461520000000	-9.80569440000000
-1.52421360000000	-5.65897200000000	-9.81048000000000
-1.50746400000000	-5.67811440000000	-9.81765840000000
-1.52421360000000	-5.66854320000000	-9.81765840000000
-1.52899920000000	-5.67811440000000	-9.82483680000000
-1.50746400000000	-5.66615040000000	-9.81048000000000
-1.52660640000000	-5.65657920000000	-9.81048000000000
-1.50028560000000	-5.68050720000000	-9.80330160000000
-1.51703520000000	-5.68050720000000	-9.80569440000000
-1.51703520000000	-5.69486400000000	-9.81765840000000
-1.49071440000000	-5.65897200000000	-9.80330160000000
-1.48353600000000	-5.69247120000000	-9.80090880000000
-1.48832160000000	-5.69247120000000	-9.83680080000000
-1.48592880000000	-5.67332880000000	-9.80569440000000
-1.50267840000000	-5.69007840000000	-9.82244400000000
-1.48114320000000	-5.67332880000000	-9.82483680000000
-1.48114320000000	-5.70682800000000	-9.82722960000000
-1.46917920000000	-5.69725680000000	-9.82005120000000
-1.45721520000000	-5.72357760000000	-9.82244400000000
-1.46439360000000	-5.70443520000000	-9.79373040000000
-1.47635760000000	-5.69247120000000	-9.79851600000000
-1.45482240000000	-5.71639920000000	-9.80330160000000
-1.48114320000000	-5.72357760000000	-9.80569440000000
-1.44764400000000	-5.70922080000000	-9.80808720000000
-1.44285840000000	-5.71879200000000	-9.82005120000000
-1.45003680000000	-5.72118480000000	-9.81287280000000
-1.43807280000000	-5.70682800000000	-9.80330160000000
-1.43568000000000	-5.71639920000000	-9.81526560000000
-1.43089440000000	-5.70682800000000	-9.82005120000000
-1.43089440000000	-5.72118480000000	-9.81765840000000
-1.43089440000000	-5.71400640000000	-9.83201520000000
-1.41414480000000	-5.71879200000000	-9.80330160000000
-1.41893040000000	-5.74032720000000	-9.82722960000000
-1.41653760000000	-5.74989840000000	-9.80569440000000
-1.41175200000000	-5.71161360000000	-9.82005120000000
-1.40218080000000	-5.73314880000000	-9.80330160000000
-1.42132320000000	-5.74032720000000	-9.81526560000000
-1.41653760000000	-5.74511280000000	-9.80330160000000
-1.41175200000000	-5.72836320000000	-9.78415920000000
-1.39260960000000	-5.72357760000000	-9.80808720000000
-1.37825280000000	-5.74989840000000	-9.79851600000000
-1.39739520000000	-5.73075600000000	-9.81048000000000
-1.37586000000000	-5.76664800000000	-9.80569440000000
-1.38064560000000	-5.73793440000000	-9.80330160000000
-1.38782400000000	-5.76904080000000	-9.80330160000000
-1.36150320000000	-5.76664800000000	-9.81526560000000
-1.37586000000000	-5.75946960000000	-9.82483680000000
-1.36389600000000	-5.76425520000000	-9.80808720000000
-1.34475360000000	-5.74750560000000	-9.80330160000000
